-38.109,147.86100000000002
-37.208999999999996,144.26100000000002
-39.159,142.211
-38.708999999999996,149.61100000000002
-38.458999999999996,146.211
-38.759,143.061
-39.159,149.911
-38.659,144.01100000000002
-38.559,144.36100000000002
-37.458999999999996,148.36100000000002
-38.359,144.11100000000002
-37.909,140.961
-37.409,147.36100000000002
-37.458999999999996,149.01100000000002
-38.208999999999996,149.061
-37.059,145.76100000000002
-38.109,142.01100000000002
-37.458999999999996,145.961
-37.409,149.01100000000002
-38.609,148.211
-36.958999999999996,145.61100000000002
-38.309,148.061
-36.859,144.661
-36.909,143.061
-36.958999999999996,146.061
-36.909,145.36100000000002
-37.659,145.36100000000002
-38.909,145.51100000000002
-38.309,144.211
-37.708999999999996,149.911
-37.109,142.51100000000002
-36.909,149.311
-38.159,147.061
-37.759,141.811
-37.708999999999996,143.51100000000002
-38.109,146.161
-38.559,147.811
-37.059,144.26100000000002
-36.909,145.311
-37.659,143.26100000000002
-37.458999999999996,146.811
-38.909,149.61100000000002
-38.208999999999996,149.76100000000002
-38.159,144.561
-37.809,149.211
-37.259,143.961
-37.009,148.161
-37.059,143.911
-38.559,144.061
-37.659,148.61100000000002
-38.559,149.461
-38.009,147.26100000000002
-38.958999999999996,149.161
-38.809,140.961
-38.909,145.86100000000002
-38.759,142.01100000000002
-37.759,140.961
-37.458999999999996,147.01100000000002
-38.759,143.661
-37.109,149.36100000000002
-38.859,141.11100000000002
-38.708999999999996,142.36100000000002
-38.509,149.561
-37.958999999999996,149.661
-36.708999999999996,144.161
-36.909,143.561
-37.309,149.211
-37.958999999999996,142.26100000000002
-39.009,149.061
-39.059,149.311
-37.359,145.311
-38.659,149.711
-38.109,146.961
-37.958999999999996,143.86100000000002
-37.759,148.911
-38.809,142.01100000000002
-37.759,143.211
-38.909,145.311
-37.208999999999996,141.51100000000002
-37.259,145.61100000000002
-36.909,143.211
-38.208999999999996,147.01100000000002
-38.809,146.061
-38.609,144.01100000000002
-38.309,144.51100000000002
-38.708999999999996,147.76100000000002
-38.208999999999996,147.161
-38.659,149.36100000000002
-36.809,149.51100000000002
-37.509,144.061
-37.309,146.461
-36.708999999999996,141.661
-38.159,149.561
-37.559,146.961
-37.159,143.961
-38.809,141.36100000000002
-38.708999999999996,143.961
-37.809,147.311
-37.659,148.811
-37.708999999999996,144.61100000000002
-37.909,143.911
-38.759,146.561
-37.359,149.811
-38.359,146.661
-38.909,144.411
-37.109,141.11100000000002
-37.159,142.061
-38.309,142.411
-37.208999999999996,149.061
-37.458999999999996,146.411
-37.759,147.561
-37.559,144.211
-39.159,144.061
-38.509,145.26100000000002
-38.208999999999996,147.461
-37.409,146.36100000000002
-36.859,149.411
-36.909,149.161
-36.809,144.76100000000002
-37.009,148.911
-37.309,142.911
-37.259,146.311
-38.609,146.61100000000002
-37.208999999999996,145.01100000000002
-37.509,144.161
-38.859,144.86100000000002
-37.809,144.961
-37.708999999999996,142.51100000000002
-37.059,146.26100000000002
-38.059,147.86100000000002
-39.159,143.411
-39.109,144.661
-39.009,148.811
-39.059,149.061
-38.309,147.86100000000002
-37.809,149.161
-38.659,146.311
-37.109,142.911
-37.659,146.811
-37.208999999999996,147.911
-38.708999999999996,146.711
-37.708999999999996,149.961
-37.458999999999996,141.51100000000002
-39.009,145.561
-38.708999999999996,144.411
-39.059,143.86100000000002
-37.559,141.51100000000002
-38.309,148.76100000000002
-38.559,144.76100000000002
-37.809,146.11100000000002
-38.208999999999996,143.411
-36.909,142.561
-37.509,148.561
-38.659,141.811
-39.009,140.961
-38.208999999999996,144.86100000000002
-36.708999999999996,146.061
-37.159,146.811
-38.458999999999996,141.461
-37.559,147.161
-36.958999999999996,141.51100000000002
-37.409,146.461
-37.708999999999996,149.211
-39.159,145.461
-37.208999999999996,143.711
-38.708999999999996,142.311
-37.759,146.76100000000002
-38.759,145.411
-37.859,143.711
-37.259,149.561
-39.159,146.51100000000002
-36.909,145.461
-36.708999999999996,146.61100000000002
-37.909,146.911
-37.458999999999996,145.86100000000002
-38.359,142.01100000000002
-38.159,141.411
-36.809,140.961
-37.559,142.811
-37.359,141.811
-37.359,149.961
-37.009,142.86100000000002
-38.109,147.061
-37.909,143.61100000000002
-36.708999999999996,144.311
-38.359,141.811
-38.259,146.51100000000002
-38.958999999999996,147.86100000000002
-38.159,148.411
-38.659,142.11100000000002
-39.109,141.36100000000002
-38.159,141.26100000000002
-39.109,142.961
-38.509,148.711
-37.708999999999996,146.961
-37.159,141.86100000000002
-37.909,149.461
-36.708999999999996,141.161
-37.958999999999996,147.561
-36.759,149.211
-38.859,149.911
-39.109,143.311
-39.059,145.01100000000002
-36.958999999999996,149.561
-37.458999999999996,144.86100000000002
-38.259,148.411
-38.509,143.961
-37.859,148.01100000000002
-37.109,147.86100000000002
-38.059,142.411
-36.809,142.961
-37.659,143.86100000000002
-38.659,143.86100000000002
-36.958999999999996,141.911
-37.559,144.061
-38.309,142.61100000000002
-38.409,149.711
-38.559,143.561
-38.409,148.26100000000002
-37.458999999999996,142.211
-36.958999999999996,147.711
-37.809,142.061
-37.958999999999996,146.711
-37.409,144.76100000000002
-39.059,141.561
-37.409,146.01100000000002
-39.009,141.211
-38.259,143.311
-36.859,143.86100000000002
-37.559,142.86100000000002
-37.309,148.811
-38.409,141.211
-37.009,143.461
-39.159,141.711
-38.159,142.36100000000002
-39.159,143.01100000000002
-39.159,148.61100000000002
-37.208999999999996,148.961
-38.009,149.561
-36.958999999999996,149.411
-39.109,144.61100000000002
-38.759,146.51100000000002
-39.159,145.26100000000002
-38.759,142.61100000000002
-38.609,146.86100000000002
-37.458999999999996,145.711
-38.909,148.811
-38.759,141.411
-37.958999999999996,144.411
-37.859,141.711
-37.409,145.01100000000002
-37.458999999999996,147.061
-37.559,145.911
-39.159,149.711
-38.909,145.911
-38.559,147.161
-37.509,144.811
-36.809,143.911
-37.809,149.36100000000002
-39.159,141.61100000000002
-37.559,141.76100000000002
-36.859,144.311
-36.708999999999996,144.211
-38.409,144.01100000000002
-37.509,146.461
-37.259,149.061
-38.309,147.51100000000002
-38.159,149.911
-38.809,142.811
-38.759,142.311
-37.259,144.961
-37.409,144.061
-38.359,141.11100000000002
-36.759,142.911
-37.809,144.61100000000002
-38.109,147.01100000000002
-38.109,141.711
-36.708999999999996,140.961
-39.109,145.161
-38.759,142.661
-36.859,146.86100000000002
-37.958999999999996,146.411
-37.659,142.11100000000002
-36.909,148.311
-37.009,148.311
-37.909,142.811
-37.609,145.561
-37.708999999999996,149.51100000000002
-37.559,148.86100000000002
-36.759,141.26100000000002
-36.759,145.211
-37.159,148.51100000000002
-38.958999999999996,149.11100000000002
-37.609,147.961
-38.309,146.661
-38.809,142.76100000000002
-36.759,144.061
-38.809,144.911
-36.909,145.51100000000002
-36.708999999999996,142.661
-38.809,144.461
-38.009,143.911
-38.759,149.311
-38.708999999999996,142.61100000000002
-37.259,142.76100000000002
-38.559,144.561
-38.359,142.211
-37.109,142.561
-37.609,149.61100000000002
-37.708999999999996,141.211
-36.809,144.411
-37.458999999999996,148.01100000000002
-37.809,149.61100000000002
-37.759,149.411
-37.458999999999996,141.411
-37.309,149.711
-39.009,144.661
-38.559,146.26100000000002
-39.009,147.911
-38.458999999999996,141.36100000000002
-38.359,144.961
-38.708999999999996,149.311
-38.109,143.911
-37.659,146.561
-37.059,142.11100000000002
-37.259,143.51100000000002
-39.109,145.76100000000002
-38.958999999999996,145.411
-36.809,143.01100000000002
-39.109,143.51100000000002
-37.059,147.26100000000002
-39.059,148.811
-38.659,148.461
-37.859,146.961
-37.759,147.311
-37.059,141.711
-39.059,148.411
-37.759,147.76100000000002
-38.559,149.51100000000002
-38.109,146.61100000000002
-38.809,147.36100000000002
-37.958999999999996,142.36100000000002
-38.009,149.811
-38.708999999999996,146.961
-38.708999999999996,149.51100000000002
-37.759,142.11100000000002
-37.509,147.26100000000002
-37.458999999999996,142.461
-37.109,149.661
-37.759,145.161
-37.059,141.811
-38.859,142.661
-39.109,143.61100000000002
-38.109,148.211
-36.809,142.161
-38.309,146.311
-37.458999999999996,141.61100000000002
-37.208999999999996,142.961
-37.859,147.811
-38.559,142.061
-38.559,146.561
-36.958999999999996,148.061
-37.909,144.86100000000002
-36.759,147.76100000000002
-38.309,146.461
-36.859,147.01100000000002
-38.708999999999996,141.51100000000002
-38.509,146.76100000000002
-37.659,147.26100000000002
-37.259,149.461
-37.009,146.76100000000002
-36.708999999999996,141.411
-36.809,147.211
-37.859,148.961
-37.809,142.461
-38.609,144.26100000000002
-38.509,148.26100000000002
-38.059,149.911
-37.759,144.86100000000002
-36.958999999999996,147.311
-36.809,141.961
-37.708999999999996,148.76100000000002
-38.859,147.461
-38.259,148.961
-38.859,141.36100000000002
-38.859,141.411
-38.409,147.061
-37.559,142.961
-37.659,149.411
-38.359,144.86100000000002
-38.009,149.711
-38.909,149.461
-38.559,146.811
-37.759,144.11100000000002
-37.359,141.661
-38.259,142.061
-37.659,149.161
-36.809,141.311
-38.208999999999996,145.661
-37.859,149.211
-37.359,143.11100000000002
-37.659,141.26100000000002
-37.559,142.711
-38.359,148.061
-36.759,146.661
-37.958999999999996,148.01100000000002
-37.359,145.161
-36.909,149.76100000000002
-38.159,147.561
-37.659,149.36100000000002
-36.859,145.061
-36.708999999999996,146.461
-37.659,142.36100000000002
-37.909,147.561
-37.909,142.061
-36.958999999999996,146.811
-37.809,141.411
-37.159,148.76100000000002
-38.958999999999996,148.86100000000002
-37.609,147.561
-36.809,142.26100000000002
-38.559,141.411
-38.359,142.961
-38.609,144.51100000000002
-37.159,145.86100000000002
-39.109,148.911
-37.809,149.26100000000002
-37.609,143.311
-38.958999999999996,146.26100000000002
-38.909,145.161
-38.009,145.911
-36.759,147.86100000000002
-37.859,142.01100000000002
-38.458999999999996,143.661
-38.309,142.561
-39.159,145.561
-37.559,147.36100000000002
-37.609,148.411
-37.409,147.311
-37.509,147.86100000000002
-38.359,143.311
-37.659,149.211
-38.059,141.36100000000002
-38.559,143.661
-38.759,148.561
-36.909,147.711
-37.958999999999996,145.01100000000002
-36.958999999999996,142.811
-37.159,144.911
-39.009,141.11100000000002
-37.009,148.36100000000002
-36.708999999999996,144.661
-37.958999999999996,145.51100000000002
-37.559,147.86100000000002
-37.509,145.661
-37.609,149.661
-37.109,143.86100000000002
-36.909,147.76100000000002
-37.359,148.811
-37.359,146.711
-38.609,149.211
-38.359,142.461
-38.409,147.911
-37.659,144.86100000000002
-37.659,145.26100000000002
-38.458999999999996,142.311
-38.109,144.661
-38.909,145.36100000000002
-37.509,146.061
-37.509,148.461
-38.309,148.51100000000002
-38.509,144.11100000000002
-37.909,148.311
-37.208999999999996,147.311
-37.958999999999996,142.86100000000002
-39.059,141.01100000000002
-38.359,141.86100000000002
-36.809,143.51100000000002
-38.159,142.411
-38.208999999999996,142.811
-36.958999999999996,145.161
-37.809,141.711
-38.708999999999996,146.211
-37.458999999999996,141.26100000000002
-36.958999999999996,149.461
-38.458999999999996,144.961
-37.559,142.51100000000002
-37.259,144.561
-38.159,140.961
-37.958999999999996,146.161
-37.009,146.161
-38.009,141.911
-37.559,143.461
-37.559,148.911
-37.909,149.961
-37.509,145.911
-37.059,143.36100000000002
-38.659,146.11100000000002
-36.958999999999996,144.211
-36.708999999999996,142.911
-37.458999999999996,142.161
-37.859,145.411
-37.809,142.11100000000002
-38.159,143.061
-38.109,148.561
-36.708999999999996,143.561
-37.909,145.311
-37.909,147.711
-38.809,141.961
-38.259,147.211
-38.759,142.36100000000002
-38.009,147.11100000000002
-38.759,147.461
-37.609,146.26100000000002
-37.409,147.961
-37.309,145.461
-39.109,142.86100000000002
-38.809,148.911
-38.109,141.561
-38.359,143.961
-38.958999999999996,144.311
-38.859,148.661
-37.359,148.161
-36.909,143.26100000000002
-38.159,142.711
-38.458999999999996,145.061
-37.609,143.811
-38.559,146.961
-37.259,148.76100000000002
-38.559,146.711
-36.809,142.61100000000002
-37.609,144.01100000000002
-37.059,145.661
-39.109,144.711
-38.208999999999996,145.411
-38.458999999999996,147.061
-36.809,143.411
-38.659,148.86100000000002
-37.509,148.26100000000002
-37.458999999999996,146.661
-38.509,147.01100000000002
-38.359,148.01100000000002
-37.659,147.86100000000002
-36.909,142.11100000000002
-38.208999999999996,142.061
-38.059,143.76100000000002
-39.009,149.51100000000002
-36.708999999999996,142.561
-36.909,146.661
-36.859,148.311
-36.759,146.911
-37.759,149.311
-38.009,142.61100000000002
-38.109,145.76100000000002
-37.109,145.11100000000002
-38.009,148.411
-37.559,141.211
-38.708999999999996,147.36100000000002
-37.859,145.311
-38.759,145.561
-38.409,142.86100000000002
-36.708999999999996,141.51100000000002
-37.909,141.411
-38.809,147.161
-37.059,142.211
-37.559,145.01100000000002
-37.059,144.211
-37.859,143.561
-38.909,146.461
-37.958999999999996,149.961
-38.159,149.01100000000002
-36.759,148.76100000000002
-37.509,144.76100000000002
-38.559,145.461
-37.409,143.161
-38.708999999999996,143.461
-38.659,142.61100000000002
-36.809,145.161
-37.659,144.561
-39.159,146.61100000000002
-39.159,149.36100000000002
-38.708999999999996,140.961
-38.409,145.51100000000002
-38.708999999999996,148.411
-38.659,148.961
-39.009,148.961
-36.708999999999996,144.01100000000002
-38.609,142.61100000000002
-37.559,140.961
-37.759,146.26100000000002
-37.509,143.411
-36.859,146.411
-38.958999999999996,142.911
-37.359,148.11100000000002
-38.958999999999996,147.211
-37.809,141.161
-38.859,148.61100000000002
-36.958999999999996,144.26100000000002
-39.009,142.36100000000002
-39.009,146.36100000000002
-37.958999999999996,145.661
-37.559,147.461
-38.109,148.61100000000002
-37.009,144.36100000000002
-39.059,148.211
-39.009,141.711
-38.759,143.76100000000002
-37.859,143.161
-39.059,142.911
-37.009,143.26100000000002
-37.708999999999996,149.661
-38.409,147.36100000000002
-38.009,143.711
-38.059,143.211
-38.208999999999996,148.61100000000002
-38.909,142.811
-36.708999999999996,144.561
-38.609,141.211
-38.759,148.961
-37.509,143.961
-36.759,146.211
-38.809,144.01100000000002
-36.859,142.01100000000002
-39.009,143.61100000000002
-37.208999999999996,143.661
-38.759,145.911
-37.708999999999996,147.561
-37.859,144.661
-38.159,145.961
-37.109,142.811
-38.059,148.311
-39.059,143.561
-38.409,147.461
-38.208999999999996,143.211
-38.708999999999996,141.86100000000002
-37.309,143.561
-38.059,147.161
-37.809,143.26100000000002
-37.509,142.211
-39.059,149.76100000000002
-39.109,144.86100000000002
-36.859,141.11100000000002
-38.659,142.811
-38.159,145.161
-38.359,146.51100000000002
-37.309,149.561
-36.859,149.711
-37.509,145.461
-36.759,148.36100000000002
-39.159,144.711
-38.359,142.51100000000002
-38.759,147.161
-37.309,146.86100000000002
-38.009,147.36100000000002
-38.059,142.911
-38.409,142.61100000000002
-38.609,142.86100000000002
-38.009,143.211
-38.759,148.01100000000002
-36.958999999999996,148.661
-38.309,140.961
-38.958999999999996,145.86100000000002
-37.759,148.561
-38.958999999999996,141.061
-37.509,142.86100000000002
-38.958999999999996,141.11100000000002
-38.309,141.311
-37.109,142.961
-38.059,142.711
-38.208999999999996,145.01100000000002
-37.559,146.311
-37.458999999999996,141.211
-38.059,144.26100000000002
-37.909,141.661
-37.208999999999996,142.061
-37.559,141.711
-37.859,144.461
-37.759,143.26100000000002
-38.009,144.36100000000002
-38.159,143.661
-38.009,141.01100000000002
-37.659,147.76100000000002
-38.909,149.561
-37.458999999999996,142.911
-38.359,144.911
-38.109,142.86100000000002
-36.958999999999996,149.711
-39.109,145.01100000000002
-38.458999999999996,141.561
-36.759,145.51100000000002
-38.809,148.211
-38.759,147.26100000000002
-38.559,142.211
-37.659,144.61100000000002
-38.509,148.11100000000002
-37.208999999999996,148.01100000000002
-36.759,141.461
-38.109,144.61100000000002
-36.708999999999996,144.911
-38.708999999999996,141.76100000000002
-38.458999999999996,146.461
-37.359,147.961
-37.458999999999996,146.211
-36.759,146.061
-38.409,143.36100000000002
-38.208999999999996,146.61100000000002
-38.759,145.711
-37.309,146.01100000000002
-37.009,144.26100000000002
-37.208999999999996,146.311
-38.909,142.51100000000002
-37.559,148.61100000000002
-37.259,142.51100000000002
-37.359,143.811
-37.809,149.51100000000002
-37.958999999999996,143.76100000000002
-38.759,141.061
-36.958999999999996,145.51100000000002
-38.309,141.461
-39.159,142.36100000000002
-37.458999999999996,141.11100000000002
-38.809,141.461
-36.909,145.76100000000002
-38.059,149.461
-38.009,144.311
-37.909,146.11100000000002
-38.509,149.661
-38.409,141.51100000000002
-38.909,143.811
-37.309,147.561
-38.659,142.76100000000002
-38.458999999999996,141.661
-37.259,146.76100000000002
-39.159,141.961
-37.659,144.711
-36.909,144.811
-38.259,143.211
-37.309,143.161
-38.609,149.411
-36.809,141.76100000000002
-38.259,144.36100000000002
-36.759,143.811
-36.759,149.11100000000002
-38.759,149.561
-36.958999999999996,147.561
-37.059,146.76100000000002
